time,flux,
9.73,1000000.035004476
9.74,1000000.034229702
9.75,1000000.033471937
9.76,1000000.032730812
9.77,1000000.032006002
9.779999999999999,1000000.031297073
9.789999999999999,1000000.030603716
9.800000000000001,1000000.029925624
9.81,1000000.029262445
9.82,1000000.028613874
9.83,1000000.02797951
9.84,1000000.027359155
9.850000000000001,1000000.02675243
9.860000000000001,1000000.026159074
9.870000000000001,1000000.025578785
9.880000000000001,1000000.025011277
9.890000000000001,1000000.024456245
9.9,1000000.023913467
9.91,1000000.023382616
9.92,1000000.022863499
9.93,1000000.022355822
9.94,1000000.021859295
9.949999999999999,1000000.021373762
9.959999999999999,1000000.020898914
9.969999999999999,1000000.020434578
9.98,1000000.019980442
9.99,1000000.019536357
10,1000000.019102068
10.01,2545083.475349906
10.02,2374029.274258826
10.03,2238890.348963253
10.04,2124808.550213025
10.05,2026071.05663939
10.06,1939284.656080237
10.07,1862157.571106768
10.08,1792779.053845194
10.09,1730480.416249809
10.1,1673628.429030464
10.11,1622682.949825003
10.12,1575705.367961312
10.13,1532803.666048465
10.14,1493402.386170903
10.15,1457316.054386993
10.16,1424016.666353584
10.17,1393587.52385117
10.18,1365466.960076069
10.19,1339544.025522549
10.2,1315607.702192594
10.21,1293497.539494323
10.22,1272989.053922716
10.23,1254022.51140382
10.24,1236435.12750837
10.25,1220149.743627628
10.26,1205053.452644606
10.27,1191073.402835122
10.28,1178081.099114124
10.29,1166011.07407083
10.3,1154779.652902598
10.31,1144369.017457326
10.32,1134667.456493339
10.33,1125644.090082255
10.34,1117280.864043417
10.35,1109494.698878097
10.36,1102297.070174459
10.37,1095557.55346966
10.38,1089244.162389005
10.39,1083360.302315157
10.4,1077854.439841571
10.41,1072747.638361587
10.42,1067975.814837983
10.43,1063513.952716883
10.44,1059364.577620834
10.45,1055525.968372529
10.46,1051917.593882099
10.47,1048538.314283514
10.48,1045393.32604554
10.49,1042450.72065739
10.5,1039706.7175506
10.51,1037155.604365163
10.52,1034761.323659778
10.53,1032524.079677995
10.54,1030413.434026655
10.55,1028460.288229826
10.56,1026644.935362398
10.57,1024933.585343247
10.58,1023343.894071961
10.59,1021858.084211992
10.6,1020458.609346643
10.61,1019161.785781241
10.62,1017943.961111793
10.63,1016803.909712938
10.64,1015737.240259439
10.65,1014741.875011321
10.66,1013806.755673105
10.67,1012920.280265503
10.68,1012103.027427524
10.69,1011344.542943061
10.7,1010598.205134872
10.71,1009975.347804733
10.72,1009345.771987778
10.73,1008743.641104697
10.74,1008200.922788258
10.75,1007670.235422389
10.76,1007209.438408196
10.77,1006758.679058035
10.78,1006329.127456866
10.79,1005926.638219171
10.8,1005545.01603616
10.81,1005200.388923874
10.82,1004895.858349022
10.83,1004593.558491905
10.84,1004302.61672733
10.85,1004039.69520575
10.86,1003788.632323015
10.87,1003549.808826405
10.88,1003312.279911556
10.89,1003128.927617827
10.9,1002922.67052258
10.91,1002739.459688376
10.92,1002566.927712105
10.93,1002404.336663118
10.94,1002256.698059517
10.95,1002122.739099339
10.96,1001988.573417739
10.97,1001872.783286506
10.98,1001760.022626505
10.99,1001652.375995861
11,1001546.76611249
11.01,1001451.861878209
11.02,1001363.519169785
11.03,1001274.715301814
11.04,1001193.41684652
11.05,1001114.823100633
11.06,1001045.649930971
11.07,1000981.347835832
11.08,1000918.628004348
11.09,1000863.176222393
11.1,1000817.953746619
11.11,1000767.552006057
11.12,1000718.750704511
11.13,1000676.240584743
11.14,1000634.507374085
11.15,1000597.598101707
11.16,1000562.156081392
11.17,1000525.462106051
11.18,1000499.014735729
11.19,1000472.659538085
11.2,1000441.24643404
11.21,1000413.00141069
11.22,1000388.299930762
11.23,1000364.419584803
11.24,1000341.249822299
11.25,1000320.907676698
11.26,1000298.797504378
11.27,1000279.797725422
11.28,1000263.469724958
11.29,1000246.54218811
11.3,1000229.093363165
11.31,1000216.034525875
11.32,1000200.801889095
11.33,1000191.351386312
11.34,1000180.614704523
11.35,1000170.675825334
11.36,1000164.138861509
11.37,1000155.589595352
11.38,1000144.7686976
11.39,1000133.539764646
11.4,1000126.118131114
11.41,1000126.98433033
11.42,1000123.163848013
11.43,1000117.810671604
11.44,1000109.745028322
11.45,1000103.565997225
11.46,1000097.391437936
11.47,1000088.894430529
11.48,1000082.816538962
11.49,1000078.907574486
11.5,1000071.019243953
11.51,1000066.897538825
11.52,1000059.643286991
11.53,1000048.436340728
11.54,1000044.845581027
11.55,1000042.306748635
11.56,1000040.352194572
11.57,1000037.845150298
11.58,1000036.390751757
11.59,1000030.074383791
11.6,1000031.603086212
11.61,1000031.831846926
11.62,1000028.676601773
11.63,1000027.877773899
11.64,1000027.731941162
11.65,1000024.235084179
11.66,1000021.932902756
11.67,1000022.658118496
11.68,1000010.760501566
11.69,1000010.224516091
11.7,1000011.087590978
11.71,1000008.797550948
11.72,1000008.31888481
11.73,1000009.302697666
11.74,1000006.77378664
11.75,1000009.078068085
11.76,1000010.366158764
11.77,1000002.980023728
11.78,999995.3601650872
11.79,999996.6011808566
11.8,999994.9028656123
11.81,999995.1383677146
11.82,999963.7669854414
11.83,999979.1772235116
11.84,999982.6710606058
11.85,1000004.900497651
11.86,1000003.576471454
11.87,1000003.485432597
11.88,1000024.891997417
11.89,1000021.300461371
11.9,1000019.762018827
11.91,1000019.306319324
11.92,1000014.961490873
11.93,1000011.670417146
11.94,1000011.770880166
11.95,1000008.887470247
11.96,1000008.067419456
11.97,1000009.914098666
11.98,1000007.91019144
11.99,1000011.089534223
12,1000012.026395325
12.01,1000009.7146542
12.02,1000007.748826238
12.03,1000000.80772623
12.04,1000029.629465744
12.05,1000028.502666934
12.06,1000028.120775353
12.07,1000024.400999903
12.08,1000022.504052636
12.09,1000022.147581318
12.1,1000018.769888193
12.11,1000017.308687837
12.12,1000017.392962905
12.13,1000014.429297621
12.14,1000013.346442613
12.15,1000013.773132161
12.16,1000011.118727616
12.17,1000010.315507645
12.18,1000010.995622604
12.19,1000008.571459577
12.2,1000009.383545861
12.21,1000010.536566677
12.22,1000008.134521272
12.23,1000007.626554572
12.24,1000008.421751569
12.25,1000006.072771251
12.26,1000005.562586225
12.27,1000006.535840887
12.28,1000004.403944712
12.29,1000004.097291813
12.3,1000005.245887147
12.31,1000003.260815306
12.32,1000003.076618345
12.33,1000004.328112611
12.34,1000002.430584451
12.35,1000002.321893449
12.36,1000003.639365016
12.37,1000001.800150618
12.38,1000001.743493408
12.39,1000003.1077524
12.4,1000001.310861864
12.41,1000001.292668901
12.42,1000002.692008248
12.43,1000000.927197627
12.44,1000000.938400023
12.45,1000002.364716085
12.46,1000000.624691373
12.47,1000000.65868738
12.48,1000002.105979717
12.49,1000000.385270118
12.5,1000000.437060224
12.51,1000001.900752346
12.52,1000000.195163405
12.53,1000000.260899715
12.54,1000001.73745943
12.55,1000000.043746829
12.56,1000000.120448282
12.57,1000001.607135361
12.58,999999.9227795451
12.59,1000000.008128927
12.6,1000001.502811583
12.61,999999.825850848
12.62,999999.9180424042
12.63,1000001.419057891
12.64,999999.7479608436
12.65,999999.845583642
12.66,1000001.351631703
12.67,999999.6851994403
12.68,999999.7871477621
12.69,1000001.29720818
12.7,999999.6344991322
12.71,999999.7399036142
12.72,1000001.253173426
12.73,999999.5934455706
12.74,999999.701620266
12.75,1000001.217465085
12.76,999999.5601315349
12.77,999999.6705332161
12.78,1000001.188450053
12.79,999999.5330449282
12.8,999999.6452419198
12.81,1000001.164830657
12.82,999999.510982867
12.83,999999.624630837
12.84,1000001.145571918
12.85,999999.4929847507
12.86,999999.6078083439
12.87,1000001.129845769
12.88,999999.4782814656
12.89,999999.5940593579
12.9,1000001.116987431
12.91,999999.4662545875
12.92,999999.5828088371
12.93,1000001.106461866
12.94,999999.4564061662
12.95,999999.5735929068
12.96,1000001.097836992
12.97,999999.4483335934
12.98,999999.5660365485
12.99,1000001.090763229
13,999999.4417109482
13.01,999999.559835776
13.02,1000001.084956903
13.03,999999.4362736768
13.04,999999.5547436561
13.05,1000001.080187718
13.06,999999.4318065532
13.07,999999.550559237
13.08,1000001.076267889
13.09,999999.42813437
13.1,999999.5471188156
13.11,1000001.073044435
13.12,999999.4251140257
13.13,999999.5442886928
13.14,1000001.070392362
13.15,999999.4226286975
13.16,999999.5419594944
13.17,1000001.068209449
13.18,999999.4205828203
13.19,999999.5400419297
13.2,1000001.066412109
13.21,999999.4188979915
13.22,999999.5384626306
13.23,1000001.064931628
13.24,999999.4175101996
13.25,999999.5371615874
13.26,1000001.063711854
13.27,999999.4163666168
13.28,999999.5360894329
13.29,1000001.062706647
13.3,999999.4154240484
13.31,999999.5352056837
13.32,1000001.061877965
13.33,999999.414647133
13.34,999999.5344771221
13.35,1000001.061194818
13.36,999999.4140064842
13.37,999999.5338763709
13.38,1000001.060631422
13.39,999999.4134781617
13.4,999999.5333809045
13.41,1000001.060166824
13.42,999999.4130424382
13.43,999999.5329722593
13.44,1000001.059783518
13.45,999999.4126829675
13.46,999999.5326351169
13.47,1000001.059467345
13.48,999999.4123864052
13.49,999999.5323569915
13.5,1000001.059206451
13.51,999999.4121417159
13.52,999999.5321274685
13.53,1000001.058991181
13.54,999999.4119397808
13.55,999999.5319380774
13.56,1000001.058813532
13.57,999999.4117731651
13.58,999999.5317817751
13.59,1000001.05866694
13.6,999999.4116356067
13.61,999999.5316527586
13.62,1000001.05854592
13.63,999999.411522103
13.64,999999.5315462492
13.65,1000001.058445987
13.66,999999.4114283351
13.67,999999.5314583217
13.68,1000001.05836351
13.69,999999.4113510168
13.7,999999.5313858312
13.71,1000001.058295523
13.72,999999.4112872062
13.73,999999.5313259333
13.74,1000001.058239296
13.75,999999.4112345445
13.76,999999.5312765045
13.77,1000001.058192927
13.78,999999.4111909966
13.79,999999.5312356437
13.8,1000001.058154653
13.81,999999.4111550716
13.82,999999.5312019403
13.83,1000001.058123005
13.84,999999.4111253868
13.85,999999.5311741175
13.86,1000001.058096919
13.87,999999.4111009005
13.88,999999.5311511403
13.89,1000001.058075332
13.9,999999.4110806541
13.91,999999.5311321396
13.92,1000001.058057492
13.93,999999.41106393
13.94,999999.5311164538
13.95,1000001.058042802
13.96,999999.4110501566
13.97,999999.531103539
13.98,1000001.058030672
13.99,999999.4110387574
14,999999.5310928344
14.01,1000001.058020634
14.02,999999.4110293183
14.03,999999.5310839957
14.04,1000001.058012352
14.05,999999.4110215541
14.06,999999.5310767264
14.07,1000001.058005513
14.08,999999.4110151536
14.09,999999.5310706955
14.1,1000001.057999869
14.11,999999.4110098408
14.12,999999.5310657051
14.13,1000001.057995177
14.14,999999.4110054518
14.15,999999.5310615947
14.16,1000001.057991326
14.17,999999.4110018369
14.18,999999.5310582215
14.19,1000001.057988172
14.2,999999.4109988792
14.21,999999.5310554371
14.22,1000001.057985553
14.23,999999.4109964315
14.24,999999.5310531369
14.25,1000001.05798339
14.26,999999.4109944054
14.27,999999.531051234
14.28,1000001.057981621
14.29,999999.4109927287
14.3,999999.5310496538
14.31,1000001.057980121
14.32,999999.4109913274
14.33,999999.531048345
14.34,1000001.057978903
14.35,999999.4109901778
14.36,999999.531047271
14.37,1000001.057977894
14.38,999999.4109892403
14.39,999999.5310463896
14.4,1000001.057977063
14.41,999999.4109884588
14.42,999999.5310456512
14.43,1000001.057976378
14.44,999999.4109878133
14.45,999999.53104505
14.46,1000001.057975808
14.47,999999.4109872738
14.48,999999.5310445471
14.49,1000001.057975335
14.5,999999.41098683
14.51,999999.5310441322
14.52,1000001.057974944
14.53,999999.4109864695
14.54,999999.5310437948
14.55,1000001.057974624
14.56,999999.410986169
14.57,999999.5310435127
14.58,1000001.057974361
14.59,999999.4109859236
14.6,999999.5310432788
14.61,1000001.057974146
14.62,999999.4109857184
14.63,999999.5310430855
14.64,1000001.05797396
14.65,999999.4109855482
14.66,999999.53104293
14.67,1000001.057973813
14.68,999999.4109854097
14.69,999999.5310427919
14.7,1000001.057973684
14.71,999999.4109852865
14.72,999999.5310426741
14.73,1000001.057973577
14.74,999999.4109851856
14.75,999999.5310425839
14.76,1000001.057973492
14.77,999999.4109851056
14.78,999999.5310425097
14.79,1000001.057973422
14.8,999999.4109850398
14.81,999999.531042448
14.82,1000001.057973369
14.83,999999.4109849883
14.84,999999.531042398
14.85,1000001.05797332
14.86,999999.4109849419
14.87,999999.5310423545
14.88,1000001.05797328
14.89,999999.4109849026
14.9,999999.5310423167
14.91,1000001.057973245
14.92,999999.4109848705
14.93,999999.531042287
14.94,1000001.057973217
14.95,999999.4109848459
14.96,999999.5310422658
14.97,1000001.057973197
14.98,999999.4109848269
14.99,999999.531042248
15,1000001.05797318
15.01,999999.4109848092
15.02,999999.5310422314
15.03,1000001.057973164
15.04,999999.4109847947
15.05,999999.531042218
15.06,1000001.05797315
15.07,999999.4109847818
15.08,999999.5310422068
15.09,1000001.057973141
15.1,999999.4109847732
15.11,999999.5310421977
15.12,1000001.057973133
15.13,999999.4109847646
15.14,999999.5310421907
15.15,1000001.057973126
15.16,999999.4109847584
15.17,999999.531042185
15.18,1000001.057973121
15.19,999999.4109847537
15.2,999999.5310421814
15.21,1000001.057973118
15.22,999999.4109847497
15.23,999999.531042178
15.24,1000001.057973114
15.25,999999.4109847468
15.26,999999.5310421748
15.27,1000001.05797311
15.28,999999.4109847436
15.29,999999.5310421725
15.3,1000001.057973108
15.31,999999.4109847419
15.32,999999.5310421695
15.33,1000001.057973106
15.34,999999.410984739
15.35,999999.5310421677
15.36,1000001.057973103
15.37,999999.4109847372
15.38,999999.5310421652
15.39,1000001.057973102
15.4,999999.4109847359
15.41,999999.5310421637
15.42,1000001.0579731
15.43,999999.4109847342
15.44,999999.531042162
15.45,1000001.0579731
15.46,999999.4109847331
15.47,999999.5310421612
15.48,1000001.057973098
15.49,999999.4109847322
15.5,999999.53104216
15.51,1000001.057973098
15.52,999999.4109847314
15.53,999999.5310421597
15.54,1000001.057973097
15.55,999999.4109847309
15.56,999999.5310421592
15.57,1000001.057973096
15.58,999999.4109847305
15.59,999999.5310421587
15.6,1000001.057973096
15.61,999999.4109847299
15.62,999999.5310421585
15.63,1000001.057973095
15.64,999999.4109847294
15.65,999999.531042158
15.66,1000001.057973095
15.67,999999.4109847294
15.68,999999.5310421579
15.69,1000001.057973095
15.7,999999.4109847293
15.71,999999.531042158
15.72,1000001.057973095
15.73,999999.4109847288
15.74,999999.5310421577
15.75,1000001.057973095
15.76,999999.410984729
15.77,999999.5310421573
15.78,1000001.057973094
15.79,999999.4109847287
15.8,999999.5310421574
15.81,1000001.057973094
15.82,999999.4109847284
15.83,999999.5310421573
15.84,1000001.057973094
15.85,999999.4109847285
15.86,999999.5310421572
15.87,1000001.057973094
15.88,999999.4109847284
15.89,999999.5310421567
15.9,1000001.057973094
15.91,999999.4109847283
15.92,999999.5310421569
15.93,1000001.057973094
15.94,999999.4109847281
15.95,999999.531042157
15.96,1000001.057973094
15.97,999999.4109847281
15.98,999999.5310421567
15.99,1000001.057973094
16,999999.4109847279
16.01,999999.5310421567
16.02,1000001.057973094
16.03,999999.410984728
16.04,999999.5310421567
16.05,1000001.057973094
16.06,999999.410984728
16.07,999999.5310421567
16.08,1000001.057973094
16.09,999999.4109847279
16.1,999999.5310421567
16.11,1000001.057973094
16.12,999999.4109847279
16.13,999999.5310421567
16.14,1000001.057973094
16.15,999999.4109847279
16.16,999999.5310421567
16.17,1000001.057973094
16.18,999999.4109847279
16.19,999999.5310421567
16.2,1000001.057973094
16.21,999999.4109847279
16.22,999999.5310421567
16.23,1000001.057973094
16.24,999999.4109847279
16.25,999999.5310421567
16.26,1000001.057973094
16.27,999999.4109847279
16.28,999999.5310421567
16.29,1000001.057973094
16.3,999999.4109847279
16.31,999999.5310421567
16.32,1000001.057973094
16.33,999999.4109847279
16.34,999999.5310421566
16.35,1000001.057973094
16.36,999999.4109847279
16.37,999999.5310421567
16.38,1000001.057973094
16.39,999999.4109847279
16.4,999999.5310421567
16.41,1000001.057973094
16.42,999999.4109847279
16.43,999999.5310421567
16.44,1000001.057973094
16.45,999999.4109847279
16.46,999999.5310421567
16.47,1000001.057973094
16.48,999999.4109847279
16.49,999999.5310421567
16.5,1000001.057973094
16.51,999999.4109847279
16.52,999999.5310421567
16.53,1000001.057973094
16.54,999999.4109847279
16.55,999999.5310421567
16.56,1000001.057973094
16.57,999999.4109847279
16.58,999999.5310421567
16.59,1000001.057973094
16.6,999999.4109847279
16.61,999999.5310421567
16.62,1000001.057973094
16.63,999999.4109847279
16.64,999999.5310421567
16.65,1000001.057973094
16.66,999999.4109847279
16.67,999999.5310421567
16.68,1000001.057973094
16.69,999999.4109847279
16.7,999999.5310421567
16.71,1000001.057973094
16.72,999999.4109847279
16.73,999999.5310421567
16.74,1000001.057973094
16.75,999999.4109847279
16.76,999999.5310421567
16.77,1000001.057973094
16.78,999999.4109847279
16.79,999999.5310421567
16.8,1000001.057973094
16.81,999999.4109847279
16.82,999999.5310421567
16.83,1000001.057973094
16.84,999999.4109847279
16.85,999999.5310421567
16.86,1000001.057973094
16.87,999999.4109847279
16.88,999999.5310421567
16.89,1000001.057973094
16.9,999999.4109847279
16.91,999999.5310421567
16.92,1000001.057973094
16.93,999999.4109847279
16.94,999999.5310421567
16.95,1000001.057973094
16.96,999999.4109847279
16.97,999999.5310421567
16.98,1000001.057973094
16.99,999999.4109847279
17,999999.5310421567
17.01,1000001.057973094
17.02,999999.4109847279
17.03,999999.5310421567
17.04,1000001.057973094
17.05,999999.4109847279
17.06,999999.5310421567
17.07,1000001.057973094
17.08,999999.4109847279
17.09,999999.5310421567
17.1,1000001.057973094
17.11,999999.4109847279
17.12,999999.5310421567
17.13,1000001.057973094
17.14,999999.4109847279
17.15,999999.5310421567
17.16,1000001.057973094
17.17,999999.4109847279
17.18,999999.5310421567
17.19,1000001.057973094
17.2,999999.4109847279
17.21,999999.5310421567
17.22,1000001.057973094
17.23,999999.4109847279
17.24,999999.5310421567
17.25,1000001.057973094
17.26,999999.4109847279
17.27,999999.5310421567
17.28,1000001.057973094
17.29,999999.4109847279
17.3,999999.5310421567
17.31,1000001.057973094
17.32,999999.4109847279
17.33,999999.5310421567
17.34,1000001.057973094
17.35,999999.4109847279
17.36,999999.5310421567
17.37,1000001.057973094
17.38,999999.4109847279
17.39,999999.5310421567
17.4,1000001.057973094
17.41,999999.4109847279
17.42,999999.5310421567
17.43,1000001.057973094
17.44,999999.4109847279
17.45,999999.5310421567
17.46,1000001.057973094
17.47,999999.4109847279
17.48,999999.5310421567
17.49,1000001.057973094
17.5,999999.4109847279
17.51,999999.5310421567
17.52,1000001.057973094
17.53,999999.4109847279
17.54,999999.5310421567
17.55,1000001.057973094
17.56,999999.4109847279
17.57,999999.5310421567
17.58,1000001.057973094
17.59,999999.4109847279
17.6,999999.5310421567
17.61,1000001.057973094
17.62,999999.4109847279
17.63,999999.5310421567
17.64,1000001.057973094
17.65,999999.4109847279
17.66,999999.5310421567
17.67,1000001.057973094
17.68,999999.4109847279
17.69,999999.5310421567
17.7,1000001.057973094
17.71,999999.4109847279
17.72,999999.5310421567
17.73,1000001.057973094
17.74,999999.4109847279
17.75,999999.5310421567
17.76,1000001.057973094
17.77,999999.4109847279
17.78,999999.5310421567
17.79,1000001.057973094
17.8,999999.4109847279
17.81,999999.5310421567
17.82,1000001.057973094
17.83,999999.4109847279
17.84,999999.5310421567
17.85,1000001.057973094
17.86,999999.4109847279
17.87,999999.5310421567
17.88,1000001.057973094
17.89,999999.4109847279
17.9,999999.5310421567
17.91,1000001.057973094
17.92,999999.4109847279
17.93,999999.5310421567
17.94,1000001.057973094
17.95,999999.4109847279
17.96,999999.5310421567
17.97,1000001.057973094
17.98,999999.4109847279
17.99,999999.5310421567
18,1000001.057973094
18.01,999999.4109847279
18.02,999999.5310421567
18.03,1000001.057973094
18.04,999999.4109847279
18.05,999999.5310421567
18.06,1000001.057973094
18.07,999999.4109847279
18.08,999999.5310421567
18.09,1000001.057973094
18.1,999999.4109847279
18.11,999999.5310421567
18.12,1000001.057973094
18.13,999999.4109847279
18.14,999999.5310421567
18.15,1000001.057973094
18.16,999999.4109847279
18.17,999999.5310421567
18.18,1000001.057973094
18.19,999999.4109847279
18.2,999999.5310421567
18.21,1000001.057973094
18.22,999999.4109847279
18.23,999999.5310421567
18.24,1000001.057973094
18.25,999999.4109847279
18.26,999999.5310421567
18.27,1000001.057973094
18.28,999999.4109847279
18.29,999999.5310421567
18.3,1000001.057973094
18.31,999999.4109847279
18.32,999999.5310421567
18.33,1000001.057973094
18.34,999999.4109847279
18.35,999999.5310421567
18.36,1000001.057973094
18.37,999999.4109847279
18.38,999999.5310421567
18.39,1000001.057973094
18.4,999999.4109847279
18.41,999999.5310421567
18.42,1000001.057973094
18.43,999999.4109847279
18.44,999999.5310421567
18.45,1000001.057973094
18.46,999999.4109847279
18.47,999999.5310421567
18.48,1000001.057973094
18.49,999999.4109847279
18.5,999999.5310421567
18.51,1000001.057973094
18.52,999999.4109847279
18.53,999999.5310421567
18.54,1000001.057973094
18.55,999999.4109847279
18.56,999999.5310421567
18.57,1000001.057973094
18.58,999999.4109847279
18.59,999999.5310421567
18.6,1000001.057973094
18.61,999999.4109847279
18.62,999999.5310421567
18.63,1000001.057973094
18.64,999999.4109847279
18.65,999999.5310421567
18.66,1000001.057973094
18.67,999999.4109847279
18.68,999999.5310421567
18.69,1000001.057973094
18.7,999999.4109847279
18.71,999999.5310421567
18.72,1000001.057973094
18.73,999999.4109847279
18.74,999999.5310421567
18.75,1000001.057973094
18.76,999999.4109847279
18.77,999999.5310421567
18.78,1000001.057973094
18.79,999999.4109847279
18.8,999999.5310421567
18.81,1000001.057973094
18.82,999999.4109847279
18.83,999999.5310421567
18.84,1000001.057973094
18.85,999999.4109847279
18.86,999999.5310421567
18.87,1000001.057973094
18.88,999999.4109847279
18.89,999999.5310421567
18.9,1000001.057973094
18.91,999999.4109847279
18.92,999999.5310421567
18.93,1000001.057973094
18.94,999999.4109847279
18.95,999999.5310421567
18.96,1000001.057973094
18.97,999999.4109847279
18.98,999999.5310421567
18.99,1000001.057973094
19,999999.4109847279
19.01,999999.5310421567
19.02,1000001.057973094
19.03,999999.4109847279
19.04,999999.5310421567
19.05,1000001.057973094
19.06,999999.4109847279
19.07,999999.5310421567
19.08,1000001.057973094
19.09,999999.4109847279
19.1,999999.5310421567
19.11,1000001.057973094
19.12,999999.4109847279
19.13,999999.5310421567
19.14,1000001.057973094
19.15,999999.4109847279
19.16,999999.5310421567
19.17,1000001.057973094
19.18,999999.4109847279
19.19,999999.5310421567
19.2,1000001.057973094
19.21,999999.4109847279
19.22,999999.5310421567
19.23,1000001.057973094
19.24,999999.4109847279
19.25,999999.5310421567
19.26,1000001.057973094
19.27,999999.4109847279
19.28,999999.5310421567
19.29,1000001.057973094
19.3,999999.4109847279
19.31,999999.5310421567
19.32,1000001.057973094
19.33,999999.4109847279
19.34,999999.5310421567
19.35,1000001.057973094
19.36,999999.4109847279
19.37,999999.5310421567
19.38,1000001.057973094
19.39,999999.4109847279
19.4,999999.5310421567
19.41,1000001.057973094
19.42,999999.4109847279
19.43,999999.5310421567
19.44,1000001.057973094
19.45,999999.4109847279
19.46,999999.5310421567
19.47,1000001.057973094
19.48,999999.4109847279
19.49,999999.5310421567
19.5,1000001.057973094
19.51,999999.4109847279
19.52,999999.5310421567
19.53,1000001.057973094
19.54,999999.4109847279
19.55,999999.5310421567
19.56,1000001.057973094
19.57,999999.4109847279
19.58,999999.5310421567
19.59,1000001.057973094
19.6,999999.4109847279
19.61,999999.5310421567
19.62,1000001.057973094
19.63,999999.4109847279
19.64,999999.5310421567
19.65,1000001.057973094
19.66,999999.4109847279
19.67,999999.5310421567
19.68,1000001.057973094
19.69,999999.4109847279
19.7,999999.5310421567
19.71,1000001.057973094
19.72,999999.4109847279
19.73,999999.5310421567
19.74,1000001.057973094
19.75,999999.4109847279
19.76,999999.5310421567
19.77,1000001.057973094
19.78,999999.4109847279
19.79,999999.5310421567
19.8,1000001.057973094
19.81,999999.4109847279
19.82,999999.5310421567
19.83,1000001.057973094
19.84,999999.4109847279
19.85,999999.5310421567
19.86,1000001.057973094
19.87,999999.4109847279
19.88,999999.5310421567
19.89,1000001.057973094
19.9,999999.4109847279
19.91,999999.5310421567
19.92,1000001.057973094
19.93,999999.4109847279
19.94,999999.5310421567
19.95,1000001.057973094
19.96,999999.4109847279
19.97,999999.5310421567
19.98,1000001.057973094
19.99,999999.4109847279
20,999999.5310421567
